1547107200,133.1,5992938.2
1547110800,127.9,11568631.44
1547114400,129.88,4758965.67
1547118000,130.99,3233719.19
1547121600,129.62,2777498.95
1547125200,129.52,3365136
1547128800,129.6,2746367.83
1547132400,129.27,2058743.78
1547136000,124.36,9033730.09
1547139600,123.85,3178683.56
1547143200,123.6,1575274.99
1547146800,125.62,7070237.9
1547150400,125.92,4823591.07
1547154000,125.36,2689207.07
1547157600,125.47,2315794.83
1547161200,124.95,1546074.08
1547164800,127.14,3982752.14
1547168400,125.88,2372200.66
1547172000,125.32,1437897.45
1547175600,125.68,2639464.58
1547179200,125.09,2460167.82
1547182800,125.88,3383628.39
1547186400,126.24,1708292.35
1547190000,126.42,2133116.38
1547193600,125.54,2866065.68
1547197200,123.7,2992386.29
1547200800,121.95,3953637.8
1547204400,122.71,3255643.74
1547208000,121.9,2272170.22
1547211600,120.81,2015474.37
1547215200,124.63,5114337.34
1547218800,123.24,4136870.14
1547222400,124.7,2378957.45
1547226000,125.42,2209568.68
1547229600,124.9,1228476.3
1547233200,124.02,1321921.63
1547236800,123.43,2619404.5
1547240400,123.78,2320923.96
1547244000,122.63,1337480.52
1547247600,124.65,3285987.92
1547251200,124.47,2028377.04
1547254800,123.97,1426046.79
1547258400,124.28,1158153.17
1547262000,125.47,3482220.67
1547265600,124.67,1347269.04
1547269200,125.09,1016234.25
1547272800,123.92,1363394.46
1547276400,124.55,1137789.5
1547280000,123.66,1191879.23
1547283600,124.01,1365651.78
1547287200,124.28,1226232.75
1547290800,124.05,1136132.52
1547294400,124.74,2908269.14
1547298000,124.76,1281033.94
1547301600,124.84,882889.58
1547305200,124.66,739263.24
1547308800,123.85,1426968.89
1547312400,124.25,1827896.96
1547316000,123.98,694802.14
1547319600,124.11,741275.43
1547323200,123.64,987904.68
1547326800,123.52,789631.06
1547330400,122.78,3055148.65
1547334000,123.35,2154811.69
1547337600,122.67,1089351.07
1547341200,122.33,849406.87
1547344800,123.25,665799.27
1547348400,123.41,563514
1547352000,123.22,763084.99
1547355600,122.67,728024.69
1547359200,122.93,932103.74
1547362800,123.21,777506.48
1547366400,122.9,560680.67
1547370000,122.98,717235.95
1547373600,122.91,401984.56
1547377200,122.83,586854.32
1547380800,122.75,2880885.87
1547384400,123.13,1120026.74
1547388000,122.27,1137762.66
1547391600,122.17,959637.98
1547395200,114.2,8799033.67
1547398800,114.53,3375235.42
1547402400,113.39,3365521.06
1547406000,113.04,6156950.7
1547409600,113.21,1530406.02
1547413200,114.03,2506247.05
1547416800,113.97,1403417.01
1547420400,114.16,1184603.1
1547424000,115.03,1421050.21
1547427600,115.85,2764555.98
1547431200,115.77,1417325.86
1547434800,115.88,1108126.12
1547438400,116.14,1098150.34
1547442000,115.89,1553460.64
1547445600,116.6,1546032.9
1547449200,116.2,1785817.99
1547452800,115.71,1056358.24
1547456400,115.58,1609642.08
1547460000,115.69,1621180.82
1547463600,115.19,1782112.1
1547467200,115.85,1176991.29
1547470800,115.45,1128402.59
1547474400,115.44,816796.54
1547478000,127.28,8401083.38
1547481600,126.56,9776428.79
1547485200,127.21,3656409.59
1547488800,127.72,4474088.87
1547492400,127.58,2323161.59
1547496000,126.41,3132230.83
1547499600,126.47,3252169.24
1547503200,126.95,1421608.5
1547506800,126.95,1668171.3
1547510400,127.75,2507543.84
1547514000,127.35,1489811.95
1547517600,126.89,1351073.74
1547521200,126.87,2298597.2
1547524800,126.83,1270536.98
1547528400,126.42,955219.34
1547532000,126.41,1184315.34
1547535600,127.11,1959558.67
1547539200,127.06,1223325.3
1547542800,124.52,4078024.63
1547546400,125.17,2538381.36
1547550000,125.28,1277467.63
1547553600,125.29,2298907.94
1547557200,128.06,3116879.28
1547560800,127.79,3270700.67
1547564400,124.84,7197607.36
1547568000,125.18,3298535.66
1547571600,125.19,1505422.62
1547575200,124.98,1382216.09
1547578800,124.8,1374419.47
1547582400,117.52,8475227.96
1547586000,116.77,5473097.25
1547589600,117.6,3313915.08
1547593200,118.95,6020614.37
1547596800,119.29,2571313.57
1547600400,119.55,1709218.6
1547604000,119.01,1318035.14
1547607600,119.64,980598.1
1547611200,119.49,1927331.19
1547614800,120.22,1620287.06
1547618400,119.83,1171507.16
1547622000,119.33,1284043.5
1547625600,121.73,2545973.06
1547629200,121.36,3042356.7
1547632800,121.57,1725657.18
1547636400,121.53,1006068.43
1547640000,124.13,5425858.25
1547643600,121.5,4320365.37
1547647200,122.08,3181027.08
1547650800,121.07,3614604.78
1547654400,120.67,3645070.74
1547658000,121.47,2688648.21
1547661600,121.23,3820349.4
1547665200,121.08,2585271.09
1547668800,120.82,1765543.88
1547672400,121.57,2226500.92
1547676000,121.5,977175.43
1547679600,121.48,1521703.02
1547683200,121.16,947542.23
1547686800,121.47,1134721.65
1547690400,119.25,1909512.47
1547694000,120.1,2605228.59
1547697600,120.27,1553409.86
1547701200,120.12,949882.98
1547704800,120.37,2079389.6
1547708400,120.66,1496774.74
1547712000,120.45,1366366.2
1547715600,119.77,2161493.36
1547719200,120.1,5831671.83
1547722800,120.08,2373013.12
1547726400,119.54,2054710.51
1547730000,119.09,1129813.21
1547733600,119.42,1662566.36
1547737200,120.39,3048789.33
1547740800,119.96,5603974.86
1547744400,120.54,2632106.82
1547748000,120.89,2690128.69
1547751600,121.39,1012507.2
1547755200,120.99,953326.53
1547758800,120.94,1634991.03
1547762400,121.12,618897.51
1547766000,121.54,2347734.16
1547769600,121.13,1423575.38
1547773200,121.05,986188.4
1547776800,121.16,606842.13
1547780400,121.09,652761.01
1547784000,120.33,1071923.65
1547787600,120.45,901719.95
1547791200,121.3,706579.45
1547794800,121.31,1044027.19
1547798400,121.07,1249867.27
1547802000,121.25,1488105.84
1547805600,119.86,1944625.38
1547809200,120.46,1271337.34
1547812800,119.84,2058745
1547816400,119.89,818942.06
1547820000,119.79,917523.39
1547823600,120.8,1398935.49
1547827200,119.63,1356027.09
1547830800,118.28,1975661.82
1547834400,118.81,1405891.6
1547838000,118.96,1153307.66
1547841600,119.14,878853.6
1547845200,119.1,581493.34
1547848800,118.84,497123.36
1547852400,119.17,616380.72
1547856000,119.39,2138096.76
1547859600,119.87,758387.47
1547863200,119.97,766470.89
1547866800,119.73,491108.26
1547870400,119.9,357293.59
1547874000,120.03,609627.4
1547877600,119.75,444670.08
1547881200,119.9,401082.78
1547884800,120.36,784471.61
1547888400,120.29,540599.55
1547892000,124,9665106.39
1547895600,123.49,2930086.73
1547899200,123.52,1608313.07
1547902800,123.43,1297632.91
1547906400,123.31,767446.57
1547910000,123.32,1001592.52
1547913600,123.67,992037.36
1547917200,123.72,1596866.88
1547920800,122.89,3819585.1
1547924400,123.31,1785663.25
1547928000,123.14,1431552.87
1547931600,123.12,627146.73
1547935200,123.07,597270.42
1547938800,122.6,726338.35
1547942400,122.92,1443014.18
1547946000,122.64,1032150.8
1547949600,122.56,889785.56
1547953200,122.62,941316.03
1547956800,123.02,1549564.14
1547960400,122.59,990307.8
1547964000,122.27,2701189.29
1547967600,122.32,1077018.52
1547971200,122.47,976922.13
1547974800,122.45,1830863.74
1547978400,122.4,1191665.69
1547982000,119.13,6084280.8
1547985600,117.52,7111846.31
1547989200,117.93,2663670.15
1547992800,117.79,1984486.47
1547996400,117,2246118.64
1548000000,117.1,2928156.55
1548003600,117.07,2283537.9
1548007200,116.7,1355827.12
1548010800,116.77,1158691.79
1548014400,117.58,2681289.87
1548018000,117.62,1570817.3
1548021600,117.59,1101319.84
1548025200,117.47,1249745.04
1548028800,117.24,1525219.82
1548032400,117.26,1126422.78
1548036000,117.08,675036.58
1548039600,116.59,1056980.49
1548043200,114.79,3183278.92
1548046800,115.07,1585118.02
1548050400,115.9,2287364.62
1548054000,115.85,1348449.48
1548057600,115.56,842552.16
1548061200,116.63,2597555.68
1548064800,116.4,1183204.7
1548068400,117.4,1463381.62
1548072000,116.75,1177584.69
1548075600,116.93,1719230.55
1548079200,116.08,1876440.28
1548082800,116.43,1624802.41
1548086400,116.64,1170859.18
1548090000,116.39,409213.14
1548093600,116.29,848418.92
1548097200,116.31,497750.59
1548100800,116.12,344596.7
1548104400,114.9,1515827.58
1548108000,115.54,1923300.83
1548111600,115.63,959222.61
1548115200,116.17,1953076.84
1548118800,116.67,1393236.28
1548122400,116.31,1210223.82
1548126000,115.99,1488679.02
1548129600,116.19,1008585.13
1548133200,115.98,575770.25
1548136800,115.42,960407.79
1548140400,115.67,699166.71
1548144000,116.27,654301.88
1548147600,115.66,763575.44
1548151200,115.53,1576775.03
1548154800,114.7,4654940.7
1548158400,116.26,4987495.96
1548162000,116.29,2097943.31
1548165600,117.6,3175029.43
1548169200,118.08,1743020.68
1548172800,117.75,1430256.46
1548176400,118.31,1269199.77
1548180000,118.32,976151.53
1548183600,118.28,1615186.31
1548187200,118.32,951662.22
1548190800,117.35,1279530.82
1548194400,118.07,561474.18
1548198000,117.81,744512.38
1548201600,117.97,598849.36
1548205200,118.03,461819.79
1548208800,118.55,583965.76
1548212400,118.28,664905.81
1548216000,118.1,1168343.76
1548219600,118.09,777969.39
1548223200,118.15,713492.7
1548226800,117.67,986745.2
1548230400,117.6,1754975.68
1548234000,117.25,1112163.38
1548237600,117.64,824338.85
1548241200,117.85,1055901.2
1548244800,117.65,667814.88
1548248400,118.34,1063112.22
1548252000,117.58,2493589.54
1548255600,116.32,1203262.57
1548259200,117.23,1451513.48
1548262800,117.15,1025019.32
1548266400,117.24,670998.92
1548270000,115.76,1336025.93
1548273600,115.5,2733196.24
1548277200,116.17,1136085.02
1548280800,116.37,778178.58
1548284400,116.44,566958.62
1548288000,116.35,372183.15
1548291600,115.75,772787.1
1548295200,115.55,1521625.71
1548298800,115.04,1143619.9
1548302400,115.41,936689.13
1548306000,115.17,657412.75
1548309600,115.31,488596.54
1548313200,115.89,1182376.21
1548316800,115.67,658286.6
1548320400,115.56,721645.47
1548324000,115.06,1012179.08
1548327600,116.1,3055266.43
1548331200,116.4,1642230.87
1548334800,116.14,1393847.78
1548338400,116.13,642485.15
1548342000,115.78,975459.85
1548345600,115.51,648862.15
1548349200,115.2,450501.27
1548352800,115.35,566695.46
1548356400,116.58,1638698.56
1548360000,116.31,1560467.4
1548363600,116.34,648433.81
1548367200,116.18,527867.42
1548370800,116.39,474937.43
1548374400,116.38,364689.16
1548378000,116.31,604182.41
1548381600,116.26,593738.68
1548385200,116.3,449082.02
1548388800,116.43,407222.61
1548392400,116.23,909905.31
1548396000,116.26,569872.72
1548399600,115.82,833480.51
1548403200,115.36,2078433.51
1548406800,115.58,1153770.51
1548410400,115.09,888831.8
1548414000,115.56,3673082.81
1548417600,115.68,2327131.45
1548421200,115.44,1056426.65
1548424800,115.77,594100.2
1548428400,115.66,744186.52
1548432000,115.18,584307.13
1548435600,115.34,572244.62
1548439200,114.94,920780.4
1548442800,114.94,725133.29
1548446400,114.97,513192.09
1548450000,115.26,463934.59
1548453600,115.38,425255.32
1548457200,115.11,328730.85
1548460800,115.07,337637.68
1548464400,115.25,291392.71
1548468000,115.74,630710.38
1548471600,115.91,1151649.02
1548475200,115.68,585244.54
1548478800,115.87,421291.6
1548482400,116.14,888022.61
1548486000,116.87,2707301.43
1548489600,116.43,1319180.39
1548493200,116.37,740522.17
1548496800,116.42,445354.89
1548500400,116.23,348512.18
1548504000,116.11,674998.25
1548507600,116.12,562855.61
1548511200,116.01,806688.79
1548514800,115.45,1281601.32
1548518400,115.7,553736.26
1548522000,115.91,420953.04
1548525600,115.89,432316.38
1548529200,115.64,330391.1
1548532800,115.38,430391.69
1548536400,115.46,296586.07
1548540000,115.58,276247.82
1548543600,115.34,278536.5
1548547200,115.25,2047522.37
1548550800,115.29,833681.43
1548554400,115.57,757031.62
1548558000,115.34,443851.15
1548561600,114.84,855659.26
1548565200,114.85,472563.74
1548568800,114.91,355003.27
1548572400,115.14,521413.2
1548576000,115.03,536976.11
1548579600,114.37,855857.6
1548583200,113.77,1798924.65
1548586800,114.18,1763741.66
1548590400,113.81,1009410.42
1548594000,113.49,1267606.06
1548597600,113.35,5027075.05
1548601200,113.39,1426799.11
1548604800,113.96,1098353.68
1548608400,114,734729.48
1548612000,113.71,518203
1548615600,113.66,736809.11
1548619200,113.78,470778.1
1548622800,113.26,711542.46
1548626400,113.26,724455.26
1548630000,112.05,973278.26
1548633600,112.13,1218825.09
1548637200,110.39,2303974.94
1548640800,110.21,3061242.07
1548644400,107.77,7536199.57
1548648000,107.96,1939082.24
1548651600,106.72,3021182.91
1548655200,107.32,4171166.04
1548658800,107.01,1636069.61
1548662400,106.1,2063373.9
1548666000,106.54,1583827.52
1548669600,105.92,922901.09
1548673200,103.89,3093012.75
1548676800,103.59,2208801.81
1548680400,104.18,1581308.77
1548684000,103.68,1277279.37
1548687600,103.11,5514643.65
1548691200,102.64,2667238.27
1548694800,103.04,1616164.62
1548698400,104.06,1890877.86
1548702000,104.15,1024565.32
1548705600,103.96,1171065.25
1548709200,103.7,1169342.61
1548712800,105.29,1135841.82
1548716400,105.5,2004367.89
1548720000,104.98,1412118.71
1548723600,104.36,1569747.97
1548727200,104.41,849001.71
1548730800,103.94,1570656.23
1548734400,103.82,1012052.37
1548738000,102.87,2045557.1
1548741600,103.14,1811573.25
1548745200,103.07,1385621.81
1548748800,103.87,1587510.17
1548752400,104.5,1420135.54
1548756000,104.53,659825.85
1548759600,103.74,1275142.53
1548763200,104.12,1033700.91
1548766800,105.07,2080778.94
1548770400,105.47,1463355.89
1548774000,105.6,1233964.18
1548777600,105.41,2557040.76
1548781200,104.96,2017374.16
1548784800,105.06,1112778.28
1548788400,105.22,761590.27
1548792000,105,930348.1
1548795600,104.98,916033.49
1548799200,104.6,843011.15
1548802800,104.45,807748.21
1548806400,103.91,1605301.24
1548810000,104.07,634432.74
1548813600,104.61,1090879.98
1548817200,104.79,924447.99
1548820800,104.88,1076058.15
1548824400,105.07,1158467.11
1548828000,104.75,922901.01
1548831600,105.1,725924.17
1548835200,105.22,843332.11
1548838800,104.89,582502.66
1548842400,105.15,792302.28
1548846000,104.84,2055599.16
1548849600,107.67,4842120.2
1548853200,108.77,4849970.48
1548856800,108.94,2436163.16
1548860400,108.81,2032335.19
1548864000,108.19,1299285.18
1548867600,108.64,725975.56
1548871200,108.72,923882.7
1548874800,108.2,685156.38
1548878400,107.77,1379525.84
1548882000,108.12,474115.63
1548885600,108.43,422028.62
1548889200,108.29,516609.62
1548892800,110.19,1921756.86
1548896400,109.77,1402572.86
1548900000,109.31,1073834.03
1548903600,109,827937.88
1548907200,109.06,1089267.41
1548910800,108.85,699120.44
1548914400,109.06,800600.63
1548918000,109.14,613779.86
1548921600,107.79,2750815.99
1548925200,107.09,2383803.49
1548928800,106.61,3099816.42
1548932400,106.77,1596252.58
1548936000,107.04,1305452.24
1548939600,106.99,1137975.3
1548943200,105.79,1895147.85
1548946800,106.49,1542586.15
1548950400,106.08,957004.79
1548954000,106.19,695420.26
1548957600,105.85,599701.18
1548961200,106.31,918049.74
1548964800,106.95,989164.52
1548968400,106.48,501956.89
1548972000,106.9,665996.34
1548975600,106.44,705352.15
1548979200,105.96,922010
1548982800,104.09,2229651.76
1548986400,104.54,1047527.49
1548990000,104.92,741100.96
1548993600,104.58,832945.73
1548997200,104.85,670300.88
1549000800,105.13,1004988.07
1549004400,104.61,1340004.46
1549008000,105.88,1047116.1
1549011600,105.67,947080.66
1549015200,106.15,811610.05
1549018800,106.9,2433201.71
1549022400,106.88,1283347.62
1549026000,107.29,612956.01
1549029600,107.12,627061.47
1549033200,106.73,995282.67
1549036800,106.12,1797708.1
1549040400,106.39,683341.31
1549044000,106.84,707706.16
1549047600,106.76,1198705.2
1549051200,107.05,505562.95
1549054800,107.33,907814.81
1549058400,107.19,373818.54
1549062000,106.73,1039453.97
1549065600,107.09,783776.41
1549069200,106.94,430016.32
1549072800,106.96,424818.58
1549076400,107.06,533153.79
1549080000,106.96,440338.62
1549083600,106.88,1143089.29
1549087200,106.23,734270.91
1549090800,106.51,482792.91
1549094400,106.61,512996.28
1549098000,107.42,590553.05
1549101600,107.43,735128.88
1549105200,107.89,894566.53
1549108800,107.71,986340.92
1549112400,107.64,618091.09
1549116000,107.76,678478.28
1549119600,107.19,1750179.53
1549123200,107.54,860998.85
1549126800,107.54,404235.81
1549130400,107.62,304465.8
1549134000,107.86,598872.65
1549137600,107.34,416066.43
1549141200,107.57,316482.38
1549144800,107.76,367984.2
1549148400,110.42,4572041.79
1549152000,110.13,2255265.49
1549155600,109.89,851476.11
1549159200,109.82,789470.47
1549162800,109.76,619667.19
1549166400,109.64,672691.9
1549170000,109.79,839341.01
1549173600,109.13,1164343.14
1549177200,108.86,1246868.6
1549180800,108.13,1712586.45
1549184400,108.08,626470.16
1549188000,108.25,605971.1
1549191600,108.16,625951.52
1549195200,108.11,486645.38
1549198800,108.06,974031.89
1549202400,107.5,873882.73
1549206000,107.55,1798075.17
1549209600,107.92,1146121.51
1549213200,107.49,474293.69
1549216800,107.53,607693.48
1549220400,107.07,1307984.89
1549224000,106.72,1627409.33
1549227600,106.31,1106118.82
1549231200,107.47,621081.41
1549234800,107.36,825637.23
1549238400,107.27,648131.27
1549242000,107.09,507555.4
1549245600,107.03,701612.51
1549249200,107.27,510421.36
1549252800,107.43,581047.62
1549256400,107.08,441429.52
1549260000,107.53,493372.74
1549263600,107.42,369214.25
1549267200,108.23,1233729.4
1549270800,107.18,1485902.58
1549274400,107.2,759983.28
1549278000,106.73,1105787.9
1549281600,107.4,627350.69
1549285200,107.39,451212.45
1549288800,107.49,900454.19
1549292400,107.75,375161.13
1549296000,107.62,637871.74
1549299600,107.91,551314.68
1549303200,107.98,666338.69
1549306800,108.13,782069.11
1549310400,108.14,849154.4
1549314000,108.03,553792.83
1549317600,107.7,809190.55
1549321200,107.68,763326.58
1549324800,107.57,488569.25
1549328400,107.33,529428.84
1549332000,107.2,969079.18
1549335600,107.34,745753.59
1549339200,107.52,679332.15
1549342800,107.32,698158.87
1549346400,107.26,632693.78
1549350000,107.63,490442.86
1549353600,107.6,491859.41
1549357200,108.11,882461.4
1549360800,107.68,876440.8
1549364400,107.66,688782.78
1549368000,107.4,779230.23
1549371600,107.49,608111.62
1549375200,107.17,665455.57
1549378800,106.92,907604.07
1549382400,106.74,927648.51
1549386000,106.76,795175.34
1549389600,106.67,1092041.43
1549393200,106.9,619924.8
1549396800,107.1,608555.62
1549400400,107.31,472744.2
1549404000,107.33,501647.82
1549407600,107.27,523513.6
1549411200,106.64,1243806.68
1549414800,103.11,5718494.44
1549418400,103.4,1975419.18
1549422000,103.48,1687393.53
